"GID","GeneticGroup","BRNHT1","CGMS1","CGMS2","DM","HI","logFYLD","logRTNO","logTOPYLD","MCMDS","PLTHT"
"NR.NG.C2b.Cass.0018_F06...NR18C2bF340P0001","C2b",-1.34392067262071,0.138380014533908,-0.00644465699539814,0.0730606447995787,-0.00307505403520641,0.0421821327190182,0.00909633599683689,0.0423449631443413,0.042821000039097,-75.01784780582
"NR.NG.C2b.Cass.0018_F07...NR18C2bF342P0004","C2b",-0.828758151223838,0.16533502233012,-0.00611093691640727,-0.0752170740686724,-0.000752890331324993,0.0117655907032889,0.00834578927012449,0.00764965910129363,0.00722245814791002,-225.863413956947
"NR.NG.C2b.Cass.0018_F08...NR18C2bF345P0008","C2b",-1.26214472701357,0.252426180700393,0.0257208540601617,-0.373243335790622,-0.0194004110628408,0.0137978248815748,-0.000728394788591733,0.0696796511641055,0.0511439073609642,3.76720049277872
"NR.NG.C2b.Cass.0018_F09...NR18C2bF348P0004","C2b",-0.0265315649991561,-0.427517946653463,0.011561853952316,-0.0762362980675395,-0.0113258153122983,-0.00366672928940567,-0.0107572434487502,0.0230149110087424,-0.0120907812720235,-8.82682746312532
"NR.NG.C2b.Cass.0018_F10...NR18C2bF349P0010","C2b",-0.826527552785646,0.0327191333701303,0.00272375210338013,-0.030208639969819,-0.0126323886706034,0.0443425123517581,0.0144524759403344,0.0636163547538911,-0.0771786008818732,-9.56478615389238
"NR.NG.C2b.Cass.0018_F11...NR18C2bF352P0001","C2b",3.60106322245559,0.23820350962996,0.0265665576169742,0.138073707571582,0.00284818998837958,0.0720321763731655,0.0125446237768247,0.055113309108407,0.0480704094420403,-39.2332907610412
"NR.NG.C2b.Cass.0018_F12...NR18C2bF355P0004","C2b",-1.56454595284344,0.325039940430429,-0.0143027580771465,-0.249559063964939,0.00255556291388261,0.046146594617071,0.0120222902977311,0.0312432981904554,-0.027737086366731,41.2513089328229
"NR.NG.C2b.Cass.0018_G01...NR18C2bF337P0004","C2b",-1.05833465754776,-0.112883809088013,-0.0148138094268932,0.311589311183569,-0.0150440617637368,-0.0141571305563448,-0.00476177885692019,0.0328983809947552,-0.0294824875817961,78.4926353319559
"NR.NG.C2b.Cass.0018_G02...NR18C2bF337P0015","C2b",1.10724250684325,0.159242186052093,0.0285139995318187,0.145899839260857,-0.00137421884997364,0.0465274873790616,0.00413068289500797,0.0398581997071948,-0.0371596333450848,7.65006590860079
"NR.NG.C2b.Cass.0018_G03...NR18C2bF337P0025","C2b",0.46878342075082,0.0394787483399963,-0.00130895667624092,0.0808513408297825,-0.0151347769775626,-0.00717005621436004,-0.00184911227695854,0.04012136562021,0.0134095878664936,-117.946876245264
"NR.NG.C2b.Cass.0018_G04...NR18C2bF337P0037","C2b",1.65245989727946,-0.0636750974001523,0.0154334604721231,0.535152768709066,-0.000337699229779416,0.0222779305519474,-0.00296802277402731,0.0208892485289179,0.00859452775456887,-117.000401769596
"NR.NG.C2b.Cass.0018_G05...NR18C2bF337P0048","C2b",1.33488317376535,0.0822523588429553,0.0264937833973031,0.0211940214800009,0.00885810983018367,0.0448091182573207,-0.00772850653153443,0.0172120118581816,-0.0404838664301474,13.8735033956387
"NR.NG.C2b.Cass.0018_G06...NR18C2bF340P0003","C2b",-1.45296831062403,-0.125348275336574,-0.0135766875351926,-0.11073841062771,-0.000851823558255304,0.0378248463277079,0.00454374507104608,0.0332331552598133,0.0820277496025021,353.594039111258
"NR.NG.C2b.Cass.0018_G07...NR18C2bF343P0001","C2b",-1.76723304819658,0.1235797699329,-0.013671743523809,0.126417030941827,0.000100117023551598,-0.00175260848343221,-0.00970895779732737,0.0078197443752313,-0.0075153477326772,-49.5426646926411
"NR.NG.C2b.Cass.0018_G08...NR18C2bF346P0002","C2b",0.683196123206672,-0.327664734430903,-0.00418137748755345,-0.14633534177716,-0.0183898401370214,0.0913376812795528,0.0148734974175916,0.107303818987871,-0.0117490264827714,-101.298288763526
"NR.NG.C2b.Cass.0018_G09...NR18C2bF348P0005","C2b",0.219535831462145,-0.251294321154598,-0.00330883704054415,0.310751692652673,-0.0177788364438856,0.00344107180496701,-0.00395725051984868,0.0371052506285258,-0.014885739500499,-88.4451661054565
"NR.NG.C2b.Cass.0018_G10...NR18C2bF349P0013","C2b",-0.954969495763957,0.116763322374589,-0.00311531549907542,-0.0666964140479675,-0.0129004958106103,0.0420925259821228,0.00606459497123252,0.059237339942662,-0.101497448065091,56.9387074794141
"NR.NG.C2b.Cass.0018_G11...NR18C2bF352P0004","C2b",3.39439876968815,0.30665010760639,0.0371960267576178,0.200208489814876,-0.00426290217673546,0.0343244223805872,-0.00220275460229147,0.0470101358631226,-0.0718965360717239,-130.34877975089
"NR.NG.C2b.Cass.0018_H01...NR18C2bF337P0005","C2b",0.723494622518299,0.107804539482474,-0.00864967821049558,0.172475809308498,0.000529437596453839,0.0227274116990148,-0.0032861958719486,0.0243713932027963,-0.0130030142081477,-58.2508729033975
"NR.NG.C2b.Cass.0018_H02...NR18C2bF337P0016","C2b",-0.0439141095412293,0.0565774536322963,0.00490049243574037,0.337646514857151,-0.0160033584061471,0.0076926971635175,-0.00245789056877427,0.050505938761286,0.0197756136154023,11.6947939693289
"NR.NG.C2b.Cass.0018_H03...NR18C2bF337P0026","C2b",-0.448421576371426,-0.184507545400382,-0.0195253855896578,0.258078635392248,0.000510172235312013,0.0198554682773626,0.000891481799101719,0.0237618721684769,-0.0156263940283107,11.8173417482804
"NR.NG.C2b.Cass.0018_H04...NR18C2bF337P0038","C2b",-0.662610835124482,0.106170437150656,0.0489181903326713,0.0441623372985772,-0.00460015298046737,0.0113765568147685,-0.0061391025677345,0.0243742220936005,-0.0270080345662022,-43.8889819730066
"NR.NG.C2b.Cass.0018_H05...NR18C2bF337P0049","C2b",-0.99957129324254,-0.0346165284066692,0.000375598653131995,0.191151813932467,-0.0172944994410097,0.0449024053098988,0.0032059526570613,0.0722697310159389,-0.012327400758154,3.96879573084703
"NR.NG.C2b.Cass.0018_H06...NR18C2bF340P0004","C2b",-1.66254706791245,0.238133978628952,0.00251770626355835,0.146617128975041,-0.0136310258136997,-0.0173907068588231,-0.00427364360553268,0.0192129727988448,0.0258183418206942,209.987150678927
"NR.NG.C2b.Cass.0018_H07...NR18C2bF344P0002","C2b",-1.59788323628604,0.158763048413098,-0.00527090123819842,0.0693030215421835,0.00245725537842689,-0.0470438758202939,-0.010659877551374,-0.0322102777882291,0.0602823571595265,49.9372653565304
"NR.NG.C2b.Cass.0018_H08...NR18C2bF347P0004","C2b",-1.95245039109299,0.130697761900616,-0.00767879475872472,0.0689459548219012,-0.00457878316150622,0.00719157621477594,-0.00114217228726565,0.0223169140154933,0.0886939850245995,-0.0976326842718294
"NR.NG.C2b.Cass.0018_H09...NR18C2bF349P0001","C2b",-0.647741848832334,-0.222593525834506,-0.00350760496477202,0.15796246646631,-0.0192478926053901,0.028599534091958,0.00313282450460005,0.0682497055851598,-0.0560906475794367,22.3405710282023
"NR.NG.C2b.Cass.0018_H10...NR18C2bF349P0014","C2b",0.0706364616851054,0.0454393533530503,0.00684931809343824,-0.177357363286567,-0.000201130671315032,0.0227731010703002,-0.00342218086714158,0.0237503055936668,-0.0299581613495824,115.805858343564
"NR.NG.C2b.Cass.0018_H11...NR18C2bF352P0010","C2b",2.55478920965251,0.0142573299574543,0.0166312966276911,-0.190767619877609,-0.013328076939643,0.00301360221439717,0.00347413433702497,0.0435799647584705,0.0660038524520729,4.29237995658212
"NR.NG.C2b.Cass.0019_A01...NR18C2bF355P0006","C2b",-1.42572532526121,0.197150922395453,-0.00812714288086322,-0.110566000200089,0.0053502896400924,0.0376806979517644,0.00652529118064769,0.0210551040013927,-0.0437478948096289,27.8694088448132
"NR.NG.C2b.Cass.0019_A02...NR18C2bF355P0020","C2b",-1.30804352672359,-0.177905543415207,-0.0344141147297567,-0.127035721884856,0.00139237148885196,0.0529185604286641,8.32761393761551e-06,0.0390100422254828,0.0189220605887252,-39.7990770091713
"NR.NG.C2b.Cass.0019_A03...NR18C2bF357P0003","C2b",1.21858510200185,-0.221252615185535,0.0373056832359552,0.0727293816615053,-0.00837949423924137,0.0963262923734352,0.00411769974066014,0.0913275479101518,0.0233075326177597,-43.6435584349815
"NR.NG.C2b.Cass.0019_A04...NR18C2bF359P0003","C2b",-1.7185229198407,-0.0542342116514048,-0.0319384905284888,-0.297842728451752,0.000442770433194401,0.0558274294810386,0.00613787664247103,0.0383557838397548,0.0330033022436746,-40.6815303700104
"NR.NG.C2b.Cass.0019_A05...NR18C2bF359P0012","C2b",-0.57064177339895,0.241253512707977,0.014764190445308,-0.148847426375992,-0.0104758668201661,0.0346098229940174,-0.00194016901503694,0.051054568041004,0.0283366301045096,32.2443069028182
"NR.NG.C2b.Cass.0019_A06...NR18C2bF361P0003","C2b",-0.248053107460733,-0.0482754657090218,-0.0389218811541461,-0.314622782386417,-0.0236743471271761,-0.0281657707017211,-0.00204669508386137,0.0480686988613177,0.0317927375289555,-22.6893435871656
"NR.NG.C2b.Cass.0019_A07...NR18C2bF361P0015","C2b",0.17207802703495,-0.293715033710687,-0.0183638109463576,0.0582967154102292,-0.00624449661889586,0.0154335159282642,0.0113450435684449,0.0447983069532324,-0.0273208782676666,6.08754529782286
"NR.NG.C2b.Cass.0019_A08...NR18C2bF363P0010","C2b",0.00788714124506112,0.140441672882899,0.0159453354575827,-0.0525696479523007,-0.0151353034523068,0.0194565228088358,-0.0137514717337737,0.0527850334008004,-0.0402264213108457,145.843232247335
"NR.NG.C2b.Cass.0019_A09...NR18C2bF364P0012","C2b",-0.637463929734239,0.0408287629103677,0.00485818645828971,-0.183221982867759,-0.00610915629615266,0.0140937188630795,-0.00465433094692623,0.0251655250150103,-0.00885142905228505,23.2075806360132
"NR.NG.C2b.Cass.0019_A10...NR18C2bF366P0004","C2b",-0.834966956812837,0.361877927806926,0.00913524684416487,-0.0352668714038892,-0.0204198896221242,0.032541792340375,0.0153452326849046,0.0787788120009486,-0.0346429481247435,24.2675828557871
"NR.NG.C2b.Cass.0019_A11...NR18C2bF366P0018","C2b",-0.621434294776245,0.162629365486122,0.0173909007789719,-0.252439943638443,-0.0103883460855438,0.0474659463948481,0.00813028644416897,0.0703292598532848,0.0148533347175907,54.76622085958
"NR.NG.C2b.Cass.0019_A12...NR18C2bF368P0004","C2b",0.9633716250453,0.0142207074641786,-0.0155699445096745,0.0481276742883284,-0.00343680005350381,-0.0376525752517784,-0.00637332592596854,-0.012753061893961,-0.078757363388079,-0.230943042540808
"NR.NG.C2b.Cass.0019_B01...NR18C2bF355P0008","C2b",-0.745011216763655,0.0220434842010845,-0.0305466781876022,-0.419211516000217,0.00355887864471395,0.0583714566564653,-0.00426095050798837,0.0386328194046076,0.00304525966990596,-84.3808698452954
"NR.NG.C2b.Cass.0019_B02...NR18C2bF355P0021","C2b",-1.09324904016051,0.166126220315762,-0.0114464598015235,-0.00254442154732513,0.00218072253212582,0.0785172081883123,0.00948834670646131,0.0530361136275013,0.0341776301818376,36.7849358210187
"NR.NG.C2b.Cass.0019_B03...NR18C2bF357P0004","C2b",0.501916375749826,0.218919126840077,0.0580739966609945,-0.174060058639673,-0.00532998305226159,0.0455078607232808,-0.00328319529140674,0.0574531532500282,-0.00220443054230576,25.548926403989
"NR.NG.C2b.Cass.0019_B04...NR18C2bF359P0004","C2b",-0.109498545556104,-0.0916633625609287,-0.00742683156480933,0.241968295577174,-0.0053608873411664,0.0397253762829725,0.00544277861902926,0.0393557971499015,0.00232869874904814,54.7184535147508
"NR.NG.C2b.Cass.0019_B05...NR18C2bF360P0001","C2b",0.86352210500476,-0.0419759561934648,0.00404609067324518,-0.148891887704164,-0.02301817266905,-0.0432901565475213,-0.0117940017665274,0.0420611446791301,-0.00505482922322869,48.5407249285835
"NR.NG.C2b.Cass.0019_B06...NR18C2bF361P0005","C2b",1.43759038240004,-0.212775116568177,-0.0213601166668325,0.0957514128168724,-0.00832088717102818,0.0285288624226841,0.0257966742696948,0.0587177291929791,-0.0355003111029768,214.596766830328
"NR.NG.C2b.Cass.0019_B07...NR18C2bF362P0001","C2b",0.990604771653529,0.190542365225939,0.027625863954716,0.0956594859521343,-0.0281424642859961,0.0209073989944308,0.00305479123861678,0.0829725798821754,0.0135860157928237,-122.608290695674
"NR.NG.C2b.Cass.0019_B08...NR18C2bF364P0001","C2b",0.270703323368183,0.0378795827795575,0.0118211918981614,-0.204843647248256,-0.00592297833413931,0.0221223297773195,-0.00948208854446568,0.0356584470227702,-0.0796092741797779,211.194952113623
"NR.NG.C2b.Cass.0019_B10...NR18C2bF366P0007","C2b",0.717880873521437,0.313396375916668,-0.000320937124740832,-0.0489294438577859,-0.0158701278771067,0.0125611693645155,0.000455291054068837,0.0579702553625631,0.0643738669335345,-47.2732637773663
"NR.NG.C2b.Cass.0019_B11...NR18C2bF366P0020","C2b",-0.0639282637506735,0.269240401654137,0.00460881155025139,-3.13273447914014e-05,-0.00531741109580709,0.000706099499504773,0.000565444676207259,0.0303435401670559,-0.0141263293076305,136.631757736466
"NR.NG.C2b.Cass.0019_B12...NR18C2bF368P0005","C2b",0.613385785387557,-0.127625938322344,-0.00499200954175335,0.365819140172507,0.00413690012944304,0.00838328387599334,-0.000465319599623615,0.00354333113135676,-0.0602125129805741,-37.6212639023656
"NR.NG.C2b.Cass.0019_C01...NR18C2bF355P0011","C2b",-0.50066208676877,0.217034399865711,-0.0312215268234315,-0.12597795546775,-0.000749995553121681,0.04113888086602,0.00471739295571414,0.0370347842741647,0.0453307677964312,-49.1670895937107
"NR.NG.C2b.Cass.0019_C02...NR18C2bF356P0001","C2b",2.60470311033597,0.420749160635106,-0.00544407228553479,0.20456866997036,0.000309582537128042,0.0275914402103061,0.010159936915118,0.0272132494275121,0.0439552746791103,283.008211690946
"NR.NG.C2b.Cass.0019_C03...NR18C2bF358P0001","C2b",-1.63823337987269,-0.142763624494016,-0.0201198414409474,-0.103564260267766,-0.0168287264664608,-0.0132422637661214,-0.00973018033223524,0.0278408137594433,-0.0106146200575342,22.3379800538487
"NR.NG.C2b.Cass.0019_C04...NR18C2bF359P0005","C2b",-1.4821564570547,-0.263894626462895,-0.0137678563105784,0.181954567901495,0.0049165485509454,0.0448541958506403,0.00402548256833691,0.0203091907434216,-0.0314743184627803,57.651014262389
"NR.NG.C2b.Cass.0019_C05...NR18C2bF360P0002","C2b",2.48755148167218,0.0749911567955222,0.0436392647179793,0.0472311043575291,-0.000342250252582828,0.0602303483876737,0.0167998974305573,0.0564769449415675,-0.0360607628867837,-127.410325451391
"NR.NG.C2b.Cass.0019_C06...NR18C2bF361P0006","C2b",-0.702515637870128,0.0299124302777104,-0.012539125791454,-0.315097729151789,-0.0159129162944344,-0.010350555200943,-0.000865316750772952,0.0431382527663557,0.0542353665108209,117.267566713326
"NR.NG.C2b.Cass.0019_C07...NR18C2bF363P0001","C2b",0.223304580747871,0.00191408595747157,0.00177378175843692,-0.00929272874413295,-0.0168989231157958,0.0227555283033859,-0.00712530038759347,0.0654846185609152,-0.0172336424493082,-1.17837293388101
"NR.NG.C2b.Cass.0019_C08...NR18C2bF364P0002","C2b",-0.0302649344492146,0.29820086584533,0.00825058095758204,-0.186825779735178,-0.0204473018147877,0.000214893282689958,-0.0158731244957289,0.0477609445995604,0.00774304278909028,68.5968697681456
"NR.NG.C2b.Cass.0019_C09...NR18C2bF364P0017","C2b",0.0352806349792472,-0.0905726279643766,-0.0077499787069196,-0.131099162098734,-0.00199578194596775,0.0777160463125034,0.00684802836756127,0.0641001145407492,-0.0283643241257287,-66.1058028021291
"NR.NG.C2b.Cass.0019_C10...NR18C2bF366P0009","C2b",-2.15386639423511,0.198484961926004,-0.00477992595024029,-0.279948783538367,-0.00542605512616739,0.00439243332640968,0.00626420243421263,0.0359438656927191,0.0118593783766119,124.529813853822
"NR.NG.C2b.Cass.0019_C11...NR18C2bF367P0001","C2b",-0.818148708556331,0.197632496026696,-0.0153599867120834,-0.0563460773327774,-0.0120515005649481,0.0115921265323,-0.00771950340447476,0.0471931080180608,0.0420897248537824,62.7946581364064
"NR.NG.C2b.Cass.0019_C12...NR18C2bF369P0002","C2b",0.390205642088696,-0.0758700682368677,-0.0500331850060475,0.15156192377346,0.0132666224893166,0.0186621431179182,0.00524849756317608,-0.0197890119467405,0.0072950938126631,-61.4177158552735
"NR.NG.C2b.Cass.0019_D01...NR18C2bF355P0013","C2b",-1.45988584345003,0.115172077541166,-0.0170484155205046,0.167163476377119,-0.00356552529682564,0.0221948200708891,0.00136793524271012,0.0340556791163612,0.0266216072888529,9.81142055808962
"NR.NG.C2b.Cass.0019_D02...NR18C2bF356P0004","C2b",3.44323901998207,0.340716810870332,-9.37913595989405e-05,0.476018114076582,-0.00504060422313687,0.0707331770443498,0.0135859531649417,0.0714314142982273,0.0145661768042932,140.910034087967
"NR.NG.C2b.Cass.0019_D03...NR18C2bF358P0002","C2b",-3.36332959515661,0.200389515991319,0.00503806999221616,-0.0776772283734721,-0.013476989796429,0.00106522888650373,-0.0030174785300386,0.0311327027306072,0.0232632487755761,21.6930596216945
"NR.NG.C2b.Cass.0019_D04...NR18C2bF359P0006","C2b",-3.01108975044961,0.306002511118267,-0.00640958284495902,-0.166394471079928,0.011909303263689,0.0607711389835623,0.0140946315254839,0.0161419152433374,0.0189316694164498,-67.8869624958885
"NR.NG.C2b.Cass.0019_D05...NR18C2bF360P0003","C2b",1.78825948555678,0.237471494559427,0.0515244183018849,0.0350046634068879,-0.00184507816270052,0.0403149228007829,0.0170989085697106,0.0468497132545517,-0.0489568109045497,81.8245193207827
"NR.NG.C2b.Cass.0019_D06...NR18C2bF361P0007","C2b",-0.362809173184533,-0.164420395415574,-0.0383732907078406,-0.180412033798365,-0.0254210031290581,-0.0139481711767713,-0.00508881829265235,0.0622794151228826,-0.0417895806866784,181.707815648849
"NR.NG.C2b.Cass.0019_D07...NR18C2bF363P0002","C2b",-0.368789602396906,0.00501945157295071,-0.00407571524575782,-0.242849728053311,-0.0108667085456215,0.0431134783331462,-0.00910149723174384,0.064129289701534,-0.0451203841625287,38.1936368803371
"NR.NG.C2b.Cass.0019_D08...NR18C2bF364P0005","C2b",1.10672117853372,-0.233568029111155,-0.000782090959272255,-0.0571416562381871,-0.0100713876355259,0.0642474889112305,-0.000771236340134896,0.0692192720565527,-0.0111572060826541,194.01892540813
"NR.NG.C2b.Cass.0019_D09...NR18C2bF365P0004","C2b",0.0562359312122607,0.352362548097089,0.00884840340417017,-0.466173451758781,-0.011798598614208,0.0126013437705162,0.00852284148769682,0.04704063517095,-0.051717792133577,-41.564235587018
"NR.NG.C2b.Cass.0019_D10...NR18C2bF366P0011","C2b",-0.203323208477231,-0.0329749347400219,-0.00885614945254087,0.0783786268825769,-0.0147333860273661,0.0416439834843479,0.00477511826010567,0.0775306602296388,-0.0561425753165909,8.8411553746785
"NR.NG.C2b.Cass.0019_D11...NR18C2bF367P0004","C2b",-1.04610627496969,0.222482577425447,0.00443939359620071,0.000997273344481044,-0.0196029370990186,0.0131402825809917,-0.00258792024173144,0.0633851523847658,0.0328218081160354,304.992728949675
"NR.NG.C2b.Cass.0019_D12...NR18C2bF369P0006","C2b",-0.243816109913415,0.244508850554889,-0.0318304000864768,0.501906254046702,0.00642730259752148,0.023594599480054,-0.0030752159987377,-0.00639472790575631,0.0467988038263334,184.64469731816
"NR.NG.C2b.Cass.0019_E01...NR18C2bF355P0014","C2b",-0.759810629848991,0.0533904441395591,-0.00591771470831547,-0.117103545186074,0.00652161359775545,0.0380658385745173,-0.00443462700658677,0.02133485144715,-0.0313900891463424,88.9262938200661
